year,make,model,price,mileage,color,url,body_type
2026,Toyota,Prius,"$42,988",2090,wind,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-toyota-prius-12839512/,hybrid
2025,Fiat,500,"$33,290",20,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-fiat-500-12839044/,hybrid
2025,Fiat,500,"$33,885",20,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-fiat-500-12839035/,hybrid
2025,Fiat,500,"$33,885",20,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-fiat-500-12839032/,hybrid
2025,Hyundai,Tucson,"$52,098",16,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-hybrid-12838972/,hybrid
2026,Kia,EV9,"$79,477",10,white,https://www.carpages.ca/new-cars/ontario/kitchener/2026-kia-ev9-12837634/,hybrid
2025,Ford,F-150,"$73,751",0,gray,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-f-150-lightning-12837583/,hybrid
2026,Honda,CR-V,"$48,544",17,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2026-honda-cr-v-12837115/,hybrid
2022,Chevrolet,Bolt,"$29,888",60564,red,https://www.carpages.ca/used-cars/ontario/kanata/2022-chevrolet-bolt-euv-12836263/,hybrid
2022,Ford,Escape,"$32,495",31744,gray,https://www.carpages.ca/used-cars/british-columbia/salmon-arm/2022-ford-escape-12836242/,hybrid
2026,GMC,Sierra,"$103,168",6,black,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-gmc-sierra-12835561/,hybrid
2024,Kia,EV9,"$65,499",30200,gray,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2024-kia-ev9-12835003/,hybrid
2025,Kia,EV9,"$69,999",20012,red,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2025-kia-ev9-12835000/,hybrid
2025,Toyota,Prius,"$47,309",90,black,https://www.carpages.ca/new-cars/ontario/mississauga/2025-toyota-prius-12834124/,hybrid
2019,Honda,Accord,"$18,995",168411,white,https://www.carpages.ca/used-cars/ontario/ottawa/2019-honda-accord-12834088/,hybrid
2017,Toyota,Highlander,"$32,900",112000,white,https://www.carpages.ca/used-cars/ontario/north-york/2017-toyota-highlander-hybrid-12834043/,hybrid
2021,Tesla,Model,"$59,988",74327,black,https://www.carpages.ca/used-cars/nova-scotia/dartmouth/2021-tesla-model-x-12833581/,hybrid
2024,Audi,Q4,"$41,898",50963,gray,https://www.carpages.ca/used-cars/ontario/vaughan/2024-audi-q4-e-tron-12832876/,hybrid
2025,Kia,Sorento,"$65,134.82",27,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-kia-sorento-12832156/,hybrid
2018,Honda,Clarity,"$21,495",98572,white,https://www.carpages.ca/used-cars/ontario/ottawa/2018-honda-clarity-12831619/,hybrid
2022,Toyota,Corolla,"$23,999",146000,black,https://www.carpages.ca/used-cars/ontario/kitchener/2022-toyota-corolla-12831607/,hybrid
2022,Toyota,Corolla,"$23,999",146000,black,https://www.carpages.ca/used-cars/ontario/kitchener/2022-toyota-corolla-12831592/,hybrid
2022,Audi,E-Tron,"$49,995",18000,gray,https://www.carpages.ca/used-cars/nova-scotia/hilden/2022-audi-e-tron-sportback-12831514/,hybrid
2020,Ford,Escape,"$23,297",96524,white,https://www.carpages.ca/used-cars/ontario/stratford/2020-ford-escape-12829954/,hybrid
2024,RAM,1500,"$63,995",35869,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2024-ram-1500-12829732/,hybrid
2020,Ford,Escape,"$23,297",96524,white,https://www.carpages.ca/used-cars/ontario/stratford/2020-ford-escape-12829414/,hybrid
2026,Kia,EV9,"$75,499",31,white,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-ev9-12828490/,hybrid
2026,Kia,Sportage,"$52,364.82",27,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-kia-sportage-12828394/,hybrid
2021,Lincoln,Corsair,"$41,319",51922,white,https://www.carpages.ca/used-cars/alberta/camrose/2021-lincoln-corsair-12825823/,hybrid
2025,Ford,Escape,"$44,294",10,blue,https://www.carpages.ca/new-cars/manitoba/elie/2025-ford-escape-12825805/,hybrid
2022,Ford,F-150,"$45,998",89523,black,https://www.carpages.ca/used-cars/ontario/st-catharines/2022-ford-f-150-12825583/,hybrid
2026,Hyundai,IONIQ,"$79,661",50,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-hyundai-ioniq-12824986/,hybrid
2022,Audi,Q4,"$37,495",39475,white,https://www.carpages.ca/used-cars/ontario/scarborough/2022-audi-q4-e-tron-12823750/,hybrid
2024,Jeep,Wrangler,"$51,995",22000,black,https://www.carpages.ca/used-cars/nova-scotia/barrington/2024-jeep-wrangler-12823300/,hybrid
2025,Ford,Transit,"$58,888",20,white,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-transit-12821902/,hybrid
2025,Ford,Escape,"$50,594",22,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-ford-escape-12821623/,hybrid
2025,Ford,Escape,"$44,594",9,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-ford-escape-12821368/,hybrid
2025,Ford,F-150,"$64,345",12,white,https://www.carpages.ca/new-cars/british-columbia/sechelt/2025-ford-f-150-lightning-12820966/,hybrid
2022,Volvo,XC60,"$52,483",68264,gray,https://www.carpages.ca/used-cars/british-columbia/surrey/2022-volvo-xc60-12820294/,hybrid
2026,GMC,Sierra,"$83,693",5,deep,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-gmc-sierra-12820237/,hybrid
2022,Toyota,Venza,"$36,888",55159,white,https://www.carpages.ca/used-cars/ontario/brampton/2022-toyota-venza-12818809/,hybrid
2022,Jeep,Grand,"$48,595",24498,white,https://www.carpages.ca/used-cars/ontario/sault-ste-marie/2022-jeep-grand-cherokee-4xe-12818584/,hybrid
2018,Chrysler,Pacifica,"$23,900",134150,gray,https://www.carpages.ca/used-cars/ontario/brampton/2018-chrysler-pacifica-hybrid-12818311/,hybrid
2026,Honda,CR-V,"$48,544",273,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2026-honda-cr-v-12817429/,hybrid
2025,Fiat,500,"$42,885",4,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-fiat-500-12816487/,hybrid
2022,Chevrolet,Bolt,"$32,888",45570,silver,https://www.carpages.ca/used-cars/ontario/kanata/2022-chevrolet-bolt-euv-12816070/,hybrid
2026,Honda,CR-V,"$54,382",3568,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-hybrid-12814537/,hybrid
2026,Honda,CR-V,"$49,600",29,white,https://www.carpages.ca/new-cars/british-columbia/cranbrook/2026-honda-cr-v-12812584/,hybrid
2023,Kia,Soul,"$25,087",3375,blanc,https://www.carpages.ca/used-cars/quebec/quebec/2023-kia-soul-12812476/,hybrid
2025,Kia,Sorento,"$62,984",3175,white,https://www.carpages.ca/new-cars/manitoba/brandon/2025-kia-sorento-12810736/,hybrid
2026,Kia,Sportage,"$45,114",26,gray,https://www.carpages.ca/new-cars/manitoba/brandon/2026-kia-sportage-12810733/,hybrid
2018,Hyundai,IONIQ,"$12,806.50",95122,blue,https://www.carpages.ca/used-cars/ontario/ottawa/2018-hyundai-ioniq-12809251/,hybrid
2025,Chevrolet,Silverado,"$93,348",11,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-silverado-12809203/,hybrid
2023,Ford,Escape,"$29,995",26124,black,https://www.carpages.ca/used-cars/ontario/stratford/2023-ford-escape-12808132/,hybrid
2024,Ford,F-150,"$73,995",19724,red,https://www.carpages.ca/used-cars/ontario/stratford/2024-ford-f-150-lightning-12808108/,hybrid
2022,Ford,Escape,"$27,495",68924,blue,https://www.carpages.ca/used-cars/ontario/stratford/2022-ford-escape-12808051/,hybrid
2024,Ford,Mustang,"$45,995",20624,white,https://www.carpages.ca/used-cars/ontario/stratford/2024-ford-mustang-mach-e-12807994/,hybrid
2023,Ford,Escape,"$29,995",25924,black,https://www.carpages.ca/used-cars/ontario/stratford/2023-ford-escape-12807922/,hybrid
2025,Hyundai,Tucson,"$55,249",10,black,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2025-hyundai-tucson-12807736/,hybrid
2023,Audi,Q5,"$36,988",62000,white,https://www.carpages.ca/used-cars/ontario/guelph/2023-audi-q5-12806740/,hybrid
2023,Jeep,Wrangler,"$41,900",14023,blue,https://www.carpages.ca/used-cars/northwest-territories/yellowknife/2023-jeep-wrangler-12803716/,hybrid
2025,Mazda,CX-90,"$63,025",15,black,https://www.carpages.ca/new-cars/alberta/edmonton/2025-mazda-cx-90-mhev-12802048/,hybrid
2025,Toyota,Camry,"$46,849",18957,gray,https://www.carpages.ca/used-cars/british-columbia/langley/2025-toyota-camry-12801526/,hybrid
2026,Honda,CR-V,"$48,200",4000,white,https://www.carpages.ca/new-cars/british-columbia/cranbrook/2026-honda-cr-v-12800497/,hybrid
2025,Porsche,Macan,"$119,540",26,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-porsche-macan-12799501/,hybrid
2023,Kia,Sportage,"$30,576",74545,black,https://www.carpages.ca/used-cars/nova-scotia/dartmouth/2023-kia-sportage-hybrid-12799426/,hybrid
2022,Ford,F-150,"$47,520",105403,red,https://www.carpages.ca/used-cars/ontario/peterborough/2022-ford-f-150-12799387/,hybrid
2024,Hyundai,Tucson,"$34,698",42769,black,https://www.carpages.ca/used-cars/ontario/ottawa/2024-hyundai-tucson-hybrid-12799303/,hybrid
2025,Toyota,Crown,"$62,349",50,white,https://www.carpages.ca/new-cars/ontario/ottawa/2025-toyota-crown-signia-12798979/,hybrid
2025,Hyundai,Tucson,"$52,736",25,white,https://www.carpages.ca/used-cars/ontario/nepean/2025-hyundai-tucson-hybrid-12798889/,hybrid
2017,Toyota,Highlander,"$32,996",157035,blizzard,https://www.carpages.ca/used-cars/new-brunswick/fredericton/2017-toyota-highlander-12798746/,hybrid
2024,Volvo,XC40,"$56,888",2100,white,https://www.carpages.ca/used-cars/british-columbia/surrey/2024-volvo-xc40-12798497/,hybrid
2025,Hyundai,Tucson,"$57,348",16,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-plug-in-hybrid-12797669/,hybrid
2025,Hyundai,Tucson,"$52,098",16,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-hybrid-12797660/,hybrid
2025,Hyundai,Tucson,"$52,098",16,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-hybrid-12797657/,hybrid
2025,Hyundai,Tucson,"$48,098",16,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-hybrid-12797654/,hybrid
2025,Hyundai,Tucson,"$57,598",16,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-plug-in-hybrid-12797624/,hybrid
2025,Hyundai,Tucson,"$57,598",16,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-plug-in-hybrid-12797621/,hybrid
2025,Hyundai,Tucson,"$52,098",16,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-hyundai-tucson-hybrid-12797612/,hybrid
2008,JLG,Industries,"$8,000",0,white,https://www.carpages.ca/used-cars/ontario/mississauga/2008-jlg-industries-2630-es-12796619/,hybrid
2026,Honda,CR-V,"$49,347",30,black,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795539/,hybrid
2026,Honda,CR-V,"$49,347",30,black,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795512/,hybrid
2026,Honda,CR-V,"$49,347",30,black,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795500/,hybrid
2026,Honda,CR-V,"$49,347",30,black,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795485/,hybrid
2026,Honda,CR-V,"$48,847",330,gray,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795455/,hybrid
2026,Honda,CR-V,"$49,347",30,black,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-12795452/,hybrid
2026,Honda,CR-V,"$48,544",440,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2026-honda-cr-v-12794963/,hybrid
2023,Hyundai,IONIQ,"$34,998",68500,gray,https://www.carpages.ca/used-cars/ontario/guelph/2023-hyundai-ioniq-6-12794423/,hybrid
2025,Kia,EV9,"$62,998",18300,black,https://www.carpages.ca/used-cars/ontario/guelph/2025-kia-ev9-12794414/,hybrid
2025,Mazda,CX-70,"$66,195",5916,gray,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mazda-cx-70-phev-12794108/,hybrid
2025,Chevrolet,Equinox,"$42,699",25,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-equinox-ev-12793184/,hybrid
2026,Ford,Escape,"$51,243",23,white,https://www.carpages.ca/new-cars/ontario/tillsonburg/2026-ford-escape-12793070/,hybrid
2025,Ford,Mustang,"$48,401",10,green,https://www.carpages.ca/new-cars/ontario/hagersville/2025-ford-mustang-mach-e-12792932/,hybrid
2025,Ford,Mustang,"$58,322",86,desert,https://www.carpages.ca/used-cars/ontario/hagersville/2025-ford-mustang-mach-e-12792914/,hybrid
2022,Toyota,Corolla,"$22,962",135980,white,https://www.carpages.ca/used-cars/ontario/kitchener/2022-toyota-corolla-12790790/,hybrid
2023,Hyundai,Santa,"$33,652",85981,white,https://www.carpages.ca/used-cars/ontario/kitchener/2023-hyundai-santa-fe-hybrid-12790775/,hybrid
2025,Ford,F-150,"$81,210",21,gray,https://www.carpages.ca/new-cars/alberta/lacombe/2025-ford-f-150-lightning-12789917/,hybrid
2023,Jeep,Grand,"$69,586",1782,rocky,https://www.carpages.ca/used-cars/ontario/ottawa/2023-jeep-grand-cherokee-4xe-12788930/,hybrid
2026,Kia,Sportage,"$45,114",26,gray,https://www.carpages.ca/new-cars/manitoba/brandon/2026-kia-sportage-12788738/,hybrid
2025,Ford,Escape,"$45,293",4,red,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-ford-escape-12788543/,hybrid
2024,Toyota,Highlander,"$58,989",22684,gray,https://www.carpages.ca/used-cars/ontario/cambridge/2024-toyota-highlander-12787601/,hybrid
2025,Mitsubishi,Outlander,"$39,999",8632,blue,https://www.carpages.ca/used-cars/ontario/gloucester/2025-mitsubishi-outlander-12786815/,hybrid
2026,Kia,EV9,"$88,730.72",27,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-kia-ev9-12786767/,hybrid
2020,Toyota,Highlander,"$39,499",138461,gray,https://www.carpages.ca/used-cars/ontario/north-york/2020-toyota-highlander-12786299/,hybrid
2020,Toyota,Highlander,"$39,499",138461,gray,https://www.carpages.ca/used-cars/ontario/toronto/2020-toyota-highlander-12786137/,hybrid
2025,Jeep,Wrangler,"$64,995",15,Other,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-jeep-wrangler-4xe-12786101/,hybrid
2026,Honda,CR-V,"$55,432",5,white,https://www.carpages.ca/new-cars/ontario/mississauga/2026-honda-cr-v-12785879/,hybrid
2021,Land,Rover,"$59,979",98706,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-land-rover-range-rover-sport-12785870/,hybrid
2026,Honda,CR-V,"$55,432",5,white,https://www.carpages.ca/new-cars/saskatchewan/melfort/2026-honda-cr-v-12785855/,hybrid
2024,Hyundai,Tucson,"$37,695",23311,gray,https://www.carpages.ca/used-cars/ontario/cayuga/2024-hyundai-tucson-hybrid-12784697/,hybrid
2025,Ford,Escape,"$43,894",62,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-ford-escape-12784649/,hybrid
2024,Honda,CR-V,"$42,444",64833,white,https://www.carpages.ca/used-cars/prince-edward-island/charlottetown/2024-honda-cr-v-hybrid-12783563/,hybrid
2026,Honda,Civic,"$42,437",19,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-civic-12782396/,hybrid
2026,Honda,Civic,"$38,937",19,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-civic-12782399/,hybrid
2026,Honda,Civic,"$42,437",19,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-civic-12782393/,hybrid
2026,Honda,Civic,"$42,437",19,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-civic-12782390/,hybrid
2026,Honda,Civic,"$38,937",19,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-civic-12782384/,hybrid
2026,Honda,CR-V,"$56,116.50",19,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12782375/,hybrid
2026,Honda,CR-V,"$56,116.50",19,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12782372/,hybrid
2026,Honda,CR-V,"$55,816.50",19,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12782369/,hybrid
2026,Honda,CR-V,"$55,816.50",19,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12782366/,hybrid
2025,Ford,Escape,"$47,016",12,white,https://www.carpages.ca/new-cars/ontario/stratford/2025-ford-escape-12780500/,hybrid
2023,Ford,Escape,"$29,995",26124,black,https://www.carpages.ca/used-cars/ontario/stratford/2023-ford-escape-12780359/,hybrid
2024,Ford,F-150,"$73,995",19724,red,https://www.carpages.ca/used-cars/ontario/stratford/2024-ford-f-150-lightning-12780326/,hybrid
2025,Toyota,Tacoma,"$67,309",50,underground,https://www.carpages.ca/new-cars/ontario/ottawa/2025-toyota-tacoma-12780281/,hybrid
2022,Ford,Escape,"$27,495",68924,blue,https://www.carpages.ca/used-cars/ontario/stratford/2022-ford-escape-12780233/,hybrid
2024,Ford,Mustang,"$45,995",20624,white,https://www.carpages.ca/used-cars/ontario/stratford/2024-ford-mustang-mach-e-12780170/,hybrid
2023,Ford,Escape,"$29,995",25924,black,https://www.carpages.ca/used-cars/ontario/stratford/2023-ford-escape-12780095/,hybrid
2025,Mazda,CX-70,"$66,145",12,red,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mazda-cx-70-phev-12779645/,hybrid
2025,Kia,NIRO,"$37,845",27,black,https://www.carpages.ca/new-cars/prince-edward-island/charlottetown/2025-kia-niro-12779468/,hybrid
2023,Volvo,XC60,"$48,988",38268,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2023-volvo-xc60-12778049/,hybrid
2025,Honda,Accord,"$50,108.50",19,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-honda-accord-12777950/,hybrid
2026,Honda,CR-V,"$53,616.50",19,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12777944/,hybrid
2026,Honda,CR-V,"$53,616.50",19,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12777941/,hybrid
2026,Honda,CR-V,"$53,316.50",19,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12777935/,hybrid
2026,Honda,CR-V,"$53,316.50",19,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12777932/,hybrid
2023,Toyota,Sienna,"$54,988",34000,silver,https://www.carpages.ca/used-cars/ontario/guelph/2023-toyota-sienna-12777230/,hybrid
2018,Hyundai,IONIQ,"$13,995",136322,blue,https://www.carpages.ca/used-cars/ontario/hamilton/2018-hyundai-ioniq-12776672/,hybrid
2025,Mercedes-Benz,EQB,"$76,462.50",90,black,https://www.carpages.ca/new-cars/british-columbia/vancouver/2025-mercedes-benz-eqb-12775796/,hybrid
2025,Mercedes-Benz,EQB,"$74,462.50",90,black,https://www.carpages.ca/new-cars/british-columbia/vancouver/2025-mercedes-benz-eqb-12775793/,hybrid
2025,Ford,Escape,"$34,744",0,silver,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-escape-12774248/,hybrid
2025,Ford,Mustang,"$53,555",0,white,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-mustang-mach-e-12774230/,hybrid
2025,Ford,Escape,"$37,544",0,white,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-escape-12774227/,hybrid
2025,Ford,F-150,"$88,470",12,black,https://www.carpages.ca/new-cars/alberta/lacombe/2025-ford-f-150-lightning-12773957/,hybrid
2025,Volkswagen,ID.4,"$67,195",31,silver,https://www.carpages.ca/new-cars/nova-scotia/dartmouth/2025-volkswagen-id4-12773450/,hybrid
2025,Mazda,CX-70,"$65,895",4166,black,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mazda-cx-70-phev-12773396/,hybrid
2025,Porsche,911,"$216,260",18,gray,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-porsche-911-12773132/,hybrid
2015,Nissan,Leaf,"$6,999",94400,gray,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2015-nissan-leaf-12771383/,hybrid
2026,Honda,CR-V,"$50,930",19,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-honda-cr-v-12771239/,hybrid
2021,Toyota,Venza,"$33,850",106000,blue,https://www.carpages.ca/used-cars/ontario/toronto/2021-toyota-venza-12770201/,hybrid
2011,Porsche,Cayenne,"$9,999",230000,brown,https://www.carpages.ca/used-cars/ontario/barrie/2011-porsche-cayenne-12770156/,hybrid
2026,Nissan,Leaf,"$51,986",50,black,https://www.carpages.ca/new-cars/ontario/kanata/2026-nissan-leaf-12769601/,hybrid
